TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-05-13,2026-05-13,FO,NSE,STO,128075,,OIL,,2026-06-30,2026-06-30,425.00,CE,OIL26JUN425CE,0.00,0.00,0.00,83.50,0.00,83.50,507.10,89.75,0,0,0,0.00,0,F1,1400,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,128085,,OIL,,2026-06-30,2026-06-30,465.00,CE,OIL26JUN465CE,0.00,0.00,0.00,54.60,0.00,54.60,507.10,58.40,0,0,0,0.00,0,F1,1400,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,128260,,OIL,,2026-07-28,2026-07-28,440.00,PE,OIL26JUL440PE,0.00,0.00,0.00,14.80,0.00,14.80,507.10,11.10,0,0,0,0.00,0,F1,1400,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,136428,,OIL,,2026-05-26,2026-05-26,390.00,CE,OIL26MAY390CE,0.00,0.00,0.00,67.00,67.00,67.00,507.10,117.95,5600,0,0,0.00,0,F1,1400,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,136430,,OIL,,2026-05-26,2026-05-26,400.00,CE,OIL26MAY400CE,0.00,0.00,0.00,60.00,60.00,60.00,507.10,107.95,1400,0,0,0.00,0,F1,1400,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,156636,,OIL,,2026-05-26,2026-05-26,405.00,CE,OIL26MAY405CE,0.00,0.00,0.00,90.40,90.40,90.40,507.10,103.00,4200,0,0,0.00,0,F1,1400,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,136475,,OIL,,2026-05-26,2026-05-26,500.00,CE,OIL26MAY500CE,13.85,22.50,11.30,19.70,18.55,12.40,507.10,19.70,1496600,-1314600,7544,5467271670.00,6465,F1,1400,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,128091,,OIL,,2026-06-30,2026-06-30,485.00,CE,OIL26JUN485CE,0.00,0.00,0.00,29.00,29.00,29.00,507.10,45.40,11200,0,0,0.00,0,F1,1400,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,128109,,OIL,,2026-06-30,2026-06-30,495.00,CE,OIL26JUN495CE,0.00,0.00,0.00,37.70,0.00,37.70,507.10,39.65,0,0,0,0.00,0,F1,1400,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,128115,,OIL,,2026-06-30,2026-06-30,525.00,CE,OIL26JUN525CE,0.00,0.00,0.00,24.90,0.00,24.90,507.10,25.45,0,0,0,0.00,0,F1,1400,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,128276,,OIL,,2026-07-28,2026-07-28,450.00,CE,OIL26JUL450CE,0.00,0.00,0.00,71.45,0.00,71.45,507.10,76.70,0,0,0,0.00,0,F1,1400,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,128293,,OIL,,2026-07-28,2026-07-28,510.00,CE,OIL26JUL510CE,0.00,0.00,0.00,38.70,0.00,38.70,507.10,41.20,0,0,0,0.00,0,F1,1400,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,156639,,OIL,,2026-05-26,2026-05-26,415.00,PE,OIL26MAY415PE,0.55,1.00,0.55,0.85,1.00,0.70,507.10,0.85,53200,-4200,6,3491530.00,5,F1,1400,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,156965,,OIL,,2026-06-30,2026-06-30,540.00,PE,OIL26JUN540PE,0.00,0.00,0.00,74.80,0.00,74.80,507.10,48.40,0,0,0,0.00,0,F1,1400,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,87636,,BHARATFORG,,2026-05-26,2026-05-26,1720.00,CE,BHARATFORG26MAY1720CE,0.00,0.00,0.00,198.30,198.30,198.30,1945.90,232.15,3500,0,0,0.00,0,F1,500,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,76828,,BHARATFORG,,2026-06-30,2026-06-30,1900.00,CE,BHARATFORG26JUN1900CE,140.00,140.00,126.05,127.80,126.05,143.95,1945.90,127.80,6500,500,9,9153475.00,9,F1,500,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,94586,,BHARATFORG,,2026-06-30,2026-06-30,1920.00,CE,BHARATFORG26JUN1920CE,0.00,0.00,0.00,57.20,0.00,57.20,1945.90,132.25,0,0,0,0.00,0,F1,500,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,76832,,BHARATFORG,,2026-06-30,2026-06-30,1980.00,CE,BHARATFORG26JUN1980CE,0.00,0.00,0.00,105.00,105.00,105.00,1945.90,103.15,1000,0,0,0.00,0,F1,500,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,76836,,BHARATFORG,,2026-06-30,2026-06-30,2060.00,CE,BHARATFORG26JUN2060CE,0.00,0.00,0.00,68.00,68.00,68.00,1945.90,72.00,500,0,0,0.00,0,F1,500,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,43878,,BHARATFORG,,2026-05-26,2026-05-26,2220.00,CE,BHARATFORG26MAY2220CE,1.50,3.65,1.50,2.10,2.05,1.50,1945.90,2.10,51500,16500,155,172268200.00,135,F1,500,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,94449,,BHARATFORG,,2026-05-26,2026-05-26,1700.00,CE,BHARATFORG26MAY1700CE,0.00,0.00,0.00,260.00,260.00,260.00,1945.90,251.25,24500,0,0,0.00,0,F1,500,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,87648,,BHARATFORG,,2026-05-26,2026-05-26,1960.00,CE,BHARATFORG26MAY1960CE,37.95,71.10,32.90,48.35,48.65,34.90,1945.90,48.35,207500,-14500,1187,1195283425.00,1035,F1,500,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,76893,,BHARATFORG,,2026-07-28,2026-07-28,1800.00,PE,BHARATFORG26JUL1800PE,0.00,0.00,0.00,90.00,0.00,90.00,1945.90,65.60,0,0,0,0.00,0,F1,500,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,94858,,BHARATFORG,,2026-06-30,2026-06-30,2080.00,PE,BHARATFORG26JUN2080PE,0.00,0.00,0.00,396.85,0.00,396.85,1945.90,182.20,0,0,0,0.00,0,F1,500,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,76831,,BHARATFORG,,2026-06-30,2026-06-30,1940.00,PE,BHARATFORG26JUN1940PE,0.00,0.00,0.00,136.55,0.00,136.55,1945.90,99.90,0,0,0,0.00,0,F1,500,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,94583,,BHARATFORG,,2026-06-30,2026-06-30,1840.00,PE,BHARATFORG26JUN1840PE,0.00,0.00,0.00,211.15,0.00,211.15,1945.90,57.75,0,0,0,0.00,0,F1,500,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,94533,,BHARATFORG,,2026-06-30,2026-06-30,1640.00,PE,BHARATFORG26JUN1640PE,0.00,0.00,0.00,97.70,0.00,97.70,1945.90,12.90,0,0,0,0.00,0,F1,500,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,87663,,BHARATFORG,,2026-05-26,2026-05-26,2240.00,PE,BHARATFORG26MAY2240PE,0.00,0.00,0.00,380.85,0.00,380.85,1945.90,291.35,0,0,0,0.00,0,F1,500,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,94468,,BHARATFORG,,2026-05-26,2026-05-26,2060.00,PE,BHARATFORG26MAY2060PE,100.00,101.00,100.00,101.00,101.00,147.65,1945.90,129.90,7000,500,2,2160500.00,2,F1,500,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,87647,,BHARATFORG,,2026-05-26,2026-05-26,1920.00,PE,BHARATFORG26MAY1920PE,49.95,52.60,23.90,34.30,33.00,51.35,1945.90,34.30,87500,-1000,482,470802000.00,410,F1,500,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,94452,,BHARATFORG,,2026-05-26,2026-05-26,1740.00,PE,BHARATFORG26MAY1740PE,5.00,5.25,2.60,3.60,3.60,5.45,1945.90,3.60,59000,0,53,46204275.00,48,F1,500,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,94448,,BHARATFORG,,2026-05-26,2026-05-26,1660.00,PE,BHARATFORG26MAY1660PE,1.80,1.80,1.80,1.80,1.80,2.50,1945.90,0.75,25500,0,1,830900.00,1,F1,500,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,94589,,BHARATFORG,,2026-06-30,2026-06-30,1960.00,PE,BHARATFORG26JUN1960PE,82.00,82.00,82.00,82.00,82.00,298.75,1945.90,110.00,1000,1000,2,2042000.00,2,F1,500,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,94585,,BHARATFORG,,2026-06-30,2026-06-30,1880.00,PE,BHARATFORG26JUN1880PE,0.00,0.00,0.00,238.90,0.00,238.90,1945.90,72.90,0,0,0,0.00,0,F1,500,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,76825,,BHARATFORG,,2026-06-30,2026-06-30,1820.00,PE,BHARATFORG26JUN1820PE,0.00,0.00,0.00,78.60,0.00,78.60,1945.90,51.05,0,0,0,0.00,0,F1,500,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,94439,,BHARATFORG,,2026-05-26,2026-05-26,1500.00,CE,BHARATFORG26MAY1500CE,0.00,0.00,0.00,474.85,474.85,474.85,1945.90,449.05,4000,0,0,0.00,0,F1,500,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,94443,,BHARATFORG,,2026-05-26,2026-05-26,1580.00,CE,BHARATFORG26MAY1580CE,0.00,0.00,0.00,327.55,327.55,327.55,1945.90,369.30,3000,0,0,0.00,0,F1,500,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,76830,,BHARATFORG,,2026-06-30,2026-06-30,1940.00,CE,BHARATFORG26JUN1940CE,0.00,0.00,0.00,120.00,120.00,120.00,1945.90,122.00,2000,0,0,0.00,0,F1,500,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,76910,,BHARATFORG,,2026-07-28,2026-07-28,2120.00,CE,BHARATFORG26JUL2120CE,0.00,0.00,0.00,76.20,0.00,76.20,1945.90,83.55,0,0,0,0.00,0,F1,500,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,76913,,BHARATFORG,,2026-07-28,2026-07-28,2160.00,CE,BHARATFORG26JUL2160CE,0.00,0.00,0.00,66.10,0.00,66.10,1945.90,71.95,0,0,0,0.00,0,F1,500,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,76915,,BHARATFORG,,2026-07-28,2026-07-28,2200.00,CE,BHARATFORG26JUL2200CE,0.00,0.00,0.00,57.10,0.00,57.10,1945.90,61.85,0,0,0,0.00,0,F1,500,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,94470,,BHARATFORG,,2026-05-26,2026-05-26,2100.00,PE,BHARATFORG26MAY2100PE,170.25,183.30,128.85,138.95,138.95,184.05,1945.90,162.45,27500,-2500,23,25928375.00,21,F1,500,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,76841,,BHARATFORG,,2026-06-30,2026-06-30,2140.00,PE,BHARATFORG26JUN2140PE,0.00,0.00,0.00,271.15,0.00,271.15,1945.90,225.00,0,0,0,0.00,0,F1,500,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,76833,,BHARATFORG,,2026-06-30,2026-06-30,1980.00,PE,BHARATFORG26JUN1980PE,0.00,0.00,0.00,159.95,0.00,159.95,1945.90,120.70,0,0,0,0.00,0,F1,500,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,94551,,BHARATFORG,,2026-06-30,2026-06-30,1840.00,CE,BHARATFORG26JUN1840CE,0.00,0.00,0.00,197.90,197.90,197.90,1945.90,179.05,0,0,0,0.00,0,F1,500,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,87625,,BHARATFORG,,2026-05-26,2026-05-26,1480.00,PE,BHARATFORG26MAY1480PE,0.50,0.55,0.45,0.50,0.50,0.70,1945.90,0.50,25500,-2000,8,5922025.00,6,F1,500,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,87629,,BHARATFORG,,2026-05-26,2026-05-26,1560.00,PE,BHARATFORG26MAY1560PE,0.00,0.00,0.00,1.25,1.25,1.25,1945.90,0.05,1500,0,0,0.00,0,F1,500,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,76824,,BHARATFORG,,2026-06-30,2026-06-30,1820.00,CE,BHARATFORG26JUN1820CE,0.00,0.00,0.00,171.50,0.00,171.50,1945.90,192.15,0,0,0,0.00,0,F1,500,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,87635,,BHARATFORG,,2026-05-26,2026-05-26,1680.00,PE,BHARATFORG26MAY1680PE,2.80,2.80,1.50,1.65,1.65,3.00,1945.90,1.20,16500,0,5,4205400.00,5,F1,500,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,94450,,BHARATFORG,,2026-05-26,2026-05-26,1700.00,PE,BHARATFORG26MAY1700PE,4.50,4.55,2.05,2.55,2.25,3.60,1945.90,2.55,169000,12500,245,208559375.00,182,F1,500,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,87662,,BHARATFORG,,2026-05-26,2026-05-26,2240.00,CE,BHARATFORG26MAY2240CE,1.50,3.00,1.20,1.85,1.85,1.25,1945.90,1.85,78000,2500,163,182738450.00,144,F1,500,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,87637,,BHARATFORG,,2026-05-26,2026-05-26,1720.00,PE,BHARATFORG26MAY1720PE,2.55,2.70,2.50,2.70,2.70,4.35,1945.90,2.65,20500,-1000,12,10335450.00,12,F1,500,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,87639,,BHARATFORG,,2026-05-26,2026-05-26,1760.00,PE,BHARATFORG26MAY1760PE,5.60,6.15,3.15,4.40,4.30,6.90,1945.90,4.40,67000,-6500,81,71441425.00,65,F1,500,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,94458,,BHARATFORG,,2026-05-26,2026-05-26,1860.00,PE,BHARATFORG26MAY1860PE,21.00,26.00,11.00,16.05,16.05,26.50,1945.90,16.05,178000,-23000,502,470873025.00,438,F1,500,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,43924,,BHARATFORG,,2026-06-30,2026-06-30,2200.00,CE,BHARATFORG26JUN2200CE,27.60,28.00,27.00,27.00,27.00,25.15,1945.90,35.70,11000,2000,4,4454800.00,3,F1,500,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,76821,,BHARATFORG,,2026-06-30,2026-06-30,1740.00,PE,BHARATFORG26JUN1740PE,0.00,0.00,0.00,50.00,50.00,50.00,1945.90,29.50,6000,0,0,0.00,0,F1,500,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,76892,,BHARATFORG,,2026-07-28,2026-07-28,1800.00,CE,BHARATFORG26JUL1800CE,0.00,0.00,0.00,210.65,0.00,210.65,1945.90,235.30,0,0,0,0.00,0,F1,500,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,76896,,BHARATFORG,,2026-07-28,2026-07-28,1880.00,CE,BHARATFORG26JUL1880CE,0.00,0.00,0.00,167.20,0.00,167.20,1945.90,186.70,0,0,0,0.00,0,F1,500,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,87624,,BHARATFORG,,2026-05-26,2026-05-26,1480.00,CE,BHARATFORG26MAY1480CE,0.00,0.00,0.00,493.65,493.65,493.65,1945.90,469.00,6000,0,0,0.00,0,F1,500,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,87628,,BHARATFORG,,2026-05-26,2026-05-26,1560.00,CE,BHARATFORG26MAY1560CE,0.00,0.00,0.00,413.90,413.90,413.90,1945.90,389.25,2000,0,0,0.00,0,F1,500,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,87630,,BHARATFORG,,2026-05-26,2026-05-26,1600.00,CE,BHARATFORG26MAY1600CE,0.00,0.00,0.00,250.00,250.00,250.00,1945.90,349.45,6000,0,0,0.00,0,F1,500,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,94463,,BHARATFORG,,2026-05-26,2026-05-26,1980.00,CE,BHARATFORG26MAY1980CE,27.25,60.00,26.45,39.15,43.40,28.30,1945.90,39.15,170000,5500,1173,1188435325.00,1045,F1,500,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,43865,,BHARATFORG,,2026-05-26,2026-05-26,2180.00,CE,BHARATFORG26MAY2180CE,2.55,5.75,2.40,3.20,3.15,2.30,1945.90,3.20,37000,-9000,127,138680150.00,102,F1,500,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,87660,,BHARATFORG,,2026-05-26,2026-05-26,2200.00,CE,BHARATFORG26MAY2200CE,2.40,4.60,2.00,2.85,2.90,1.90,1945.90,2.85,201500,-17500,635,699640100.00,485,F1,500,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,94546,,BHARATFORG,,2026-06-30,2026-06-30,1760.00,CE,BHARATFORG26JUN1760CE,0.00,0.00,0.00,106.55,0.00,106.55,1945.90,234.75,0,0,0,0.00,0,F1,500,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,76894,,BHARATFORG,,2026-07-28,2026-07-28,1840.00,CE,BHARATFORG26JUL1840CE,0.00,0.00,0.00,188.05,0.00,188.05,1945.90,210.10,0,0,0,0.00,0,F1,500,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,76904,,BHARATFORG,,2026-07-28,2026-07-28,2040.00,CE,BHARATFORG26JUL2040CE,0.00,0.00,0.00,100.50,0.00,100.50,1945.90,111.20,0,0,0,0.00,0,F1,500,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,94440,,BHARATFORG,,2026-05-26,2026-05-26,1500.00,PE,BHARATFORG26MAY1500PE,0.45,0.55,0.45,0.55,0.55,0.95,1945.90,0.55,10500,-1500,4,3001000.00,4,F1,500,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,94464,,BHARATFORG,,2026-05-26,2026-05-26,1980.00,PE,BHARATFORG26MAY1980PE,83.30,83.30,45.65,62.85,62.05,87.15,1945.90,62.85,90500,0,259,263548425.00,242,F1,500,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,94535,,BHARATFORG,,2026-06-30,2026-06-30,1680.00,PE,BHARATFORG26JUN1680PE,0.00,0.00,0.00,116.70,0.00,116.70,1945.90,18.35,0,0,0,0.00,0,F1,500,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,76891,,BHARATFORG,,2026-07-28,2026-07-28,1760.00,PE,BHARATFORG26JUL1760PE,0.00,0.00,0.00,74.90,0.00,74.90,1945.90,53.25,0,0,0,0.00,0,F1,500,,,,,
2026-05-13,2026-05-13,FO,NSE,STF,62383,,BHARATFORG,,2026-06-30,2026-06-30,,,BHARATFORG26JUNFUT,1939.10,1996.20,1925.10,1958.80,1958.00,1925.10,1945.90,1958.80,132500,-2500,174,171180650.00,166,F1,500,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,87658,,BHARATFORG,,2026-05-26,2026-05-26,2160.00,CE,BHARATFORG26MAY2160CE,2.80,7.75,2.80,4.15,4.50,2.85,1945.90,4.15,167500,-19000,544,588945125.00,384,F1,500,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,76844,,BHARATFORG,,2026-06-30,2026-06-30,2220.00,CE,BHARATFORG26JUN2220CE,0.00,0.00,0.00,32.30,0.00,32.30,1945.90,32.05,0,0,0,0.00,0,F1,500,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,76900,,BHARATFORG,,2026-07-28,2026-07-28,1960.00,CE,BHARATFORG26JUL1960CE,0.00,0.00,0.00,130.60,0.00,130.60,1945.90,145.40,0,0,0,0.00,0,F1,500,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,76919,,BHARATFORG,,2026-07-28,2026-07-28,2240.00,CE,BHARATFORG26JUL2240CE,0.00,0.00,0.00,49.10,0.00,49.10,1945.90,52.90,0,0,0,0.00,0,F1,500,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,94454,,BHARATFORG,,2026-05-26,2026-05-26,1780.00,PE,BHARATFORG26MAY1780PE,6.00,6.20,3.90,5.75,5.25,9.25,1945.90,5.75,93500,500,77,68738875.00,57,F1,500,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,87651,,BHARATFORG,,2026-05-26,2026-05-26,2000.00,PE,BHARATFORG26MAY2000PE,92.55,102.65,55.35,75.10,72.00,100.00,1945.90,75.10,210500,-17500,329,340265950.00,304,F1,500,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,87659,,BHARATFORG,,2026-05-26,2026-05-26,2160.00,PE,BHARATFORG26MAY2160PE,0.00,0.00,0.00,179.75,179.75,179.75,1945.90,215.60,5000,0,0,0.00,0,F1,500,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,76819,,BHARATFORG,,2026-06-30,2026-06-30,1700.00,PE,BHARATFORG26JUN1700PE,11.10,15.15,11.10,15.15,15.15,39.25,1945.90,15.15,1000,1000,2,1713125.00,2,F1,500,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,94545,,BHARATFORG,,2026-06-30,2026-06-30,1720.00,PE,BHARATFORG26JUN1720PE,15.95,15.95,15.95,15.95,15.95,44.20,1945.90,25.35,1500,-500,1,867975.00,1,F1,500,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,76837,,BHARATFORG,,2026-06-30,2026-06-30,2060.00,PE,BHARATFORG26JUN2060PE,0.00,0.00,0.00,212.20,0.00,212.20,1945.90,168.90,0,0,0,0.00,0,F1,500,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,94893,,BHARATFORG,,2026-06-30,2026-06-30,2160.00,PE,BHARATFORG26JUN2160PE,0.00,0.00,0.00,466.60,0.00,466.60,1945.90,240.15,0,0,0,0.00,0,F1,500,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,76901,,BHARATFORG,,2026-07-28,2026-07-28,1960.00,PE,BHARATFORG26JUL1960PE,0.00,0.00,0.00,167.70,0.00,167.70,1945.90,133.65,0,0,0,0.00,0,F1,500,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,76916,,BHARATFORG,,2026-07-28,2026-07-28,2200.00,PE,BHARATFORG26JUL2200PE,0.00,0.00,0.00,330.70,0.00,330.70,1945.90,286.90,0,0,0,0.00,0,F1,500,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,76818,,BHARATFORG,,2026-06-30,2026-06-30,1700.00,CE,BHARATFORG26JUN1700CE,0.00,0.00,0.00,251.00,0.00,251.00,1945.90,281.75,0,0,0,0.00,0,F1,500,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,94445,,BHARATFORG,,2026-05-26,2026-05-26,1620.00,CE,BHARATFORG26MAY1620CE,0.00,0.00,0.00,290.30,290.30,290.30,1945.90,329.60,2000,0,0,0.00,0,F1,500,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,87634,,BHARATFORG,,2026-05-26,2026-05-26,1680.00,CE,BHARATFORG26MAY1680CE,0.00,0.00,0.00,257.40,0.00,257.40,1945.90,270.60,0,0,0,0.00,0,F1,500,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,94451,,BHARATFORG,,2026-05-26,2026-05-26,1740.00,CE,BHARATFORG26MAY1740CE,0.00,0.00,0.00,187.00,187.00,187.00,1945.90,213.35,500,0,0,0.00,0,F1,500,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,87642,,BHARATFORG,,2026-05-26,2026-05-26,1840.00,CE,BHARATFORG26MAY1840CE,0.00,0.00,0.00,103.25,103.25,103.25,1945.90,127.40,61500,0,0,0.00,0,F1,500,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,87646,,BHARATFORG,,2026-05-26,2026-05-26,1920.00,CE,BHARATFORG26MAY1920CE,53.00,97.10,50.60,72.80,76.00,52.00,1945.90,72.80,64500,-5500,308,306301400.00,289,F1,500,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,87654,,BHARATFORG,,2026-05-26,2026-05-26,2080.00,CE,BHARATFORG26MAY2080CE,9.30,20.30,8.25,11.75,13.00,8.20,1945.90,11.75,127000,18000,338,353879975.00,288,F1,500,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,87643,,BHARATFORG,,2026-05-26,2026-05-26,1840.00,PE,BHARATFORG26MAY1840PE,16.90,21.00,8.60,12.60,11.00,20.65,1945.90,12.60,174000,-10000,316,292778250.00,253,F1,500,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,76908,,BHARATFORG,,2026-07-28,2026-07-28,2080.00,CE,BHARATFORG26JUL2080CE,0.00,0.00,0.00,87.65,0.00,87.65,1945.90,96.60,0,0,0,0.00,0,F1,500,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,94588,,BHARATFORG,,2026-06-30,2026-06-30,1960.00,CE,BHARATFORG26JUN1960CE,0.00,0.00,0.00,48.45,0.00,48.45,1945.90,112.30,0,0,0,0.00,0,F1,500,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,76826,,BHARATFORG,,2026-06-30,2026-06-30,1860.00,CE,BHARATFORG26JUN1860CE,0.00,0.00,0.00,149.15,0.00,149.15,1945.90,166.50,0,0,0,0.00,0,F1,500,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,94471,,BHARATFORG,,2026-05-26,2026-05-26,2140.00,CE,BHARATFORG26MAY2140CE,3.80,9.70,3.45,5.25,5.70,3.45,1945.90,5.25,162500,-500,231,248003675.00,196,F1,500,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,87622,,BHARATFORG,,2026-05-26,2026-05-26,1440.00,CE,BHARATFORG26MAY1440CE,0.00,0.00,0.00,441.80,441.80,441.80,1945.90,508.95,34000,0,0,0.00,0,F1,500,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,94441,,BHARATFORG,,2026-05-26,2026-05-26,1540.00,CE,BHARATFORG26MAY1540CE,0.00,0.00,0.00,308.00,308.00,308.00,1945.90,409.15,500,0,0,0.00,0,F1,500,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,87638,,BHARATFORG,,2026-05-26,2026-05-26,1760.00,CE,BHARATFORG26MAY1760CE,0.00,0.00,0.00,190.75,190.75,190.75,1945.90,195.00,28500,0,0,0.00,0,F1,500,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,94453,,BHARATFORG,,2026-05-26,2026-05-26,1780.00,CE,BHARATFORG26MAY1780CE,0.00,0.00,0.00,183.30,183.30,183.30,1945.90,177.10,14000,0,0,0.00,0,F1,500,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,76920,,BHARATFORG,,2026-07-28,2026-07-28,2240.00,PE,BHARATFORG26JUL2240PE,0.00,0.00,0.00,362.15,0.00,362.15,1945.90,317.40,0,0,0,0.00,0,F1,500,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,76909,,BHARATFORG,,2026-07-28,2026-07-28,2080.00,PE,BHARATFORG26JUL2080PE,0.00,0.00,0.00,243.00,0.00,243.00,1945.90,203.25,0,0,0,0.00,0,F1,500,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,76839,,BHARATFORG,,2026-06-30,2026-06-30,2100.00,PE,BHARATFORG26JUN2100PE,0.00,0.00,0.00,144.90,144.90,144.90,1945.90,196.00,1500,0,0,0.00,0,F1,500,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,87657,,BHARATFORG,,2026-05-26,2026-05-26,2120.00,PE,BHARATFORG26MAY2120PE,0.00,0.00,0.00,200.50,201.45,200.50,1945.90,179.70,8500,0,0,0.00,0,F1,500,,,,,
