TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-05-11,2026-05-11,FO,NSE,IDO,77503,,FINNIFTY,,2026-06-30,2026-06-30,25300.00,PE,FINNIFTY26JUN25300PE,0.00,0.00,0.00,1779.80,0.00,1779.80,25655.45,557.85,0,0,0,0.00,0,F1,60,,,,,
2026-05-11,2026-05-11,FO,NSE,IDO,77534,,FINNIFTY,,2026-06-30,2026-06-30,26700.00,PE,FINNIFTY26JUN26700PE,0.00,0.00,0.00,2883.10,0.00,2883.10,25655.45,1304.05,0,0,0,0.00,0,F1,60,,,,,
2026-05-11,2026-05-11,FO,NSE,IDO,77548,,FINNIFTY,,2026-06-30,2026-06-30,27100.00,PE,FINNIFTY26JUN27100PE,0.00,0.00,0.00,3230.25,0.00,3230.25,25655.45,1581.10,0,0,0,0.00,0,F1,60,,,,,
2026-05-11,2026-05-11,FO,NSE,IDO,77600,,FINNIFTY,,2026-06-30,2026-06-30,27700.00,PE,FINNIFTY26JUN27700PE,0.00,0.00,0.00,3769.55,0.00,3769.55,25655.45,2041.20,0,0,0,0.00,0,F1,60,,,,,
2026-05-11,2026-05-11,FO,NSE,IDO,77639,,FINNIFTY,,2026-06-30,2026-06-30,28800.00,PE,FINNIFTY26JUN28800PE,0.00,0.00,0.00,4798.15,0.00,4798.15,25655.45,2988.15,0,0,0,0.00,0,F1,60,,,,,
2026-05-11,2026-05-11,FO,NSE,IDO,62788,,FINNIFTY,,2026-07-28,2026-07-28,23000.00,PE,FINNIFTY26JUL23000PE,0.00,0.00,0.00,133.75,0.00,133.75,25655.45,129.70,0,0,0,0.00,0,F1,60,,,,,
2026-05-11,2026-05-11,FO,NSE,IDO,62817,,FINNIFTY,,2026-07-28,2026-07-28,23500.00,PE,FINNIFTY26JUL23500PE,0.00,0.00,0.00,201.70,0.00,201.70,25655.45,200.65,0,0,0,0.00,0,F1,60,,,,,
2026-05-11,2026-05-11,FO,NSE,IDO,62911,,FINNIFTY,,2026-07-28,2026-07-28,25900.00,PE,FINNIFTY26JUL25900PE,0.00,0.00,0.00,915.65,0.00,915.65,25655.45,973.25,0,0,0,0.00,0,F1,60,,,,,
2026-05-11,2026-05-11,FO,NSE,IDO,62917,,FINNIFTY,,2026-07-28,2026-07-28,26200.00,PE,FINNIFTY26JUL26200PE,0.00,0.00,0.00,1058.65,0.00,1058.65,25655.45,1129.15,0,0,0,0.00,0,F1,60,,,,,
2026-05-11,2026-05-11,FO,NSE,IDO,62923,,FINNIFTY,,2026-07-28,2026-07-28,26500.00,PE,FINNIFTY26JUL26500PE,0.00,0.00,0.00,1214.30,0.00,1214.30,25655.45,1298.35,0,0,0,0.00,0,F1,60,,,,,
2026-05-11,2026-05-11,FO,NSE,IDO,62964,,FINNIFTY,,2026-07-28,2026-07-28,27600.00,PE,FINNIFTY26JUL27600PE,0.00,0.00,0.00,1886.95,0.00,1886.95,25655.45,2024.95,0,0,0,0.00,0,F1,60,,,,,
2026-05-11,2026-05-11,FO,NSE,IDO,62473,,FINNIFTY,,2026-05-26,2026-05-26,25450.00,CE,FINNIFTY26MAY25450CE,619.85,619.90,619.85,619.90,619.90,850.60,25655.45,594.40,240,180,3,4692579.00,3,F1,60,,,,,
2026-05-11,2026-05-11,FO,NSE,IDO,77531,,FINNIFTY,,2026-06-30,2026-06-30,26600.00,CE,FINNIFTY26JUN26600CE,0.00,0.00,0.00,196.40,0.00,196.40,25655.45,524.70,0,0,0,0.00,0,F1,60,,,,,
2026-05-11,2026-05-11,FO,NSE,IDO,77527,,FINNIFTY,,2026-06-30,2026-06-30,26400.00,CE,FINNIFTY26JUN26400CE,0.00,0.00,0.00,225.40,0.00,225.40,25655.45,597.85,0,0,0,0.00,0,F1,60,,,,,
2026-05-11,2026-05-11,FO,NSE,IDO,77519,,FINNIFTY,,2026-06-30,2026-06-30,26000.00,CE,FINNIFTY26JUN26000CE,0.00,0.00,0.00,294.10,0.00,294.10,25655.45,765.80,0,0,0,0.00,0,F1,60,,,,,
2026-05-11,2026-05-11,FO,NSE,IDO,77308,,FINNIFTY,,2026-06-30,2026-06-30,21700.00,PE,FINNIFTY26JUN21700PE,0.00,0.00,0.00,199.40,0.00,199.40,25655.45,9.50,0,0,0,0.00,0,F1,60,,,,,
2026-05-11,2026-05-11,FO,NSE,IDO,69773,,FINNIFTY,,2026-05-26,2026-05-26,29500.00,PE,FINNIFTY26MAY29500PE,0.00,0.00,0.00,1351.45,0.00,1351.45,25655.45,3773.30,0,0,0,0.00,0,F1,60,,,,,
2026-05-11,2026-05-11,FO,NSE,IDO,69767,,FINNIFTY,,2026-05-26,2026-05-26,29300.00,PE,FINNIFTY26MAY29300PE,0.00,0.00,0.00,1229.70,0.00,1229.70,25655.45,3574.00,0,0,0,0.00,0,F1,60,,,,,
2026-05-11,2026-05-11,FO,NSE,IDO,69676,,FINNIFTY,,2026-05-26,2026-05-26,27100.00,PE,FINNIFTY26MAY27100PE,0.00,0.00,0.00,315.45,0.00,315.45,25655.45,1445.50,0,0,0,0.00,0,F1,60,,,,,
2026-05-11,2026-05-11,FO,NSE,IDO,62494,,FINNIFTY,,2026-05-26,2026-05-26,26250.00,PE,FINNIFTY26MAY26250PE,773.55,773.55,670.95,670.95,670.95,530.00,25655.45,768.90,1560,-120,2,3236670.00,2,F1,60,,,,,
2026-05-11,2026-05-11,FO,NSE,IDO,62476,,FINNIFTY,,2026-05-26,2026-05-26,25550.00,PE,FINNIFTY26MAY25550PE,370.00,436.45,309.15,309.15,309.15,212.00,25655.45,370.30,1200,240,17,26436078.00,16,F1,60,,,,,
2026-05-11,2026-05-11,FO,NSE,IDO,62474,,FINNIFTY,,2026-05-26,2026-05-26,25450.00,PE,FINNIFTY26MAY25450PE,0.00,0.00,0.00,131.20,131.20,131.20,25655.45,327.20,540,0,0,0.00,0,F1,60,,,,,
2026-05-11,2026-05-11,FO,NSE,IDO,77502,,FINNIFTY,,2026-06-30,2026-06-30,25300.00,CE,FINNIFTY26JUN25300CE,0.00,0.00,0.00,454.80,0.00,454.80,25655.45,1132.45,0,0,0,0.00,0,F1,60,,,,,
2026-05-11,2026-05-11,FO,NSE,IDO,77383,,FINNIFTY,,2026-06-30,2026-06-30,23000.00,CE,FINNIFTY26JUN23000CE,0.00,0.00,0.00,1472.65,0.00,1472.65,25655.45,2916.15,0,0,0,0.00,0,F1,60,,,,,
2026-05-11,2026-05-11,FO,NSE,IDO,77327,,FINNIFTY,,2026-06-30,2026-06-30,22700.00,CE,FINNIFTY26JUN22700CE,0.00,0.00,0.00,1667.20,0.00,1667.20,25655.45,3193.90,0,0,0,0.00,0,F1,60,,,,,
2026-05-11,2026-05-11,FO,NSE,IDO,77303,,FINNIFTY,,2026-06-30,2026-06-30,21500.00,CE,FINNIFTY26JUN21500CE,0.00,0.00,0.00,2573.60,0.00,2573.60,25655.45,4348.45,0,0,0,0.00,0,F1,60,,,,,
2026-05-11,2026-05-11,FO,NSE,IDO,77301,,FINNIFTY,,2026-06-30,2026-06-30,21400.00,CE,FINNIFTY26JUN21400CE,0.00,0.00,0.00,2657.10,0.00,2657.10,25655.45,4446.50,0,0,0,0.00,0,F1,60,,,,,
2026-05-11,2026-05-11,FO,NSE,IDO,69768,,FINNIFTY,,2026-05-26,2026-05-26,29400.00,CE,FINNIFTY26MAY29400CE,0.00,0.00,0.00,7.00,7.00,7.00,25655.45,0.40,120,0,0,0.00,0,F1,60,,,,,
2026-05-11,2026-05-11,FO,NSE,IDO,62527,,FINNIFTY,,2026-05-26,2026-05-26,27450.00,CE,FINNIFTY26MAY27450CE,46.00,46.00,46.00,46.00,46.00,65.50,25655.45,35.85,780,180,3,4949280.00,1,F1,60,,,,,
2026-05-11,2026-05-11,FO,NSE,IDO,69642,,FINNIFTY,,2026-05-26,2026-05-26,25400.00,PE,FINNIFTY26MAY25400PE,0.00,0.00,0.00,87.35,87.35,87.35,25655.45,306.95,240,0,0,0.00,0,F1,60,,,,,
2026-05-11,2026-05-11,FO,NSE,IDO,38350,,FINNIFTY,,2026-05-26,2026-05-26,21900.00,PE,FINNIFTY26MAY21900PE,0.00,0.00,0.00,0.40,0.00,0.40,25655.45,0.05,0,0,0,0.00,0,F1,60,,,,,
2026-05-11,2026-05-11,FO,NSE,IDO,62900,,FINNIFTY,,2026-07-28,2026-07-28,25400.00,CE,FINNIFTY26JUL25400CE,0.00,0.00,0.00,1607.15,0.00,1607.15,25655.45,1341.65,0,0,0,0.00,0,F1,60,,,,,
2026-05-11,2026-05-11,FO,NSE,IDO,62890,,FINNIFTY,,2026-07-28,2026-07-28,24900.00,CE,FINNIFTY26JUL24900CE,0.00,0.00,0.00,1923.75,0.00,1923.75,25655.45,1643.25,0,0,0,0.00,0,F1,60,,,,,
2026-05-11,2026-05-11,FO,NSE,IDO,77582,,FINNIFTY,,2026-06-30,2026-06-30,27400.00,CE,FINNIFTY26JUN27400CE,0.00,0.00,0.00,110.05,0.00,110.05,25655.45,298.00,0,0,0,0.00,0,F1,60,,,,,
2026-05-11,2026-05-11,FO,NSE,IDO,69567,,FINNIFTY,,2026-05-26,2026-05-26,25300.00,CE,FINNIFTY26MAY25300CE,0.00,0.00,0.00,3469.90,0.00,3469.90,25655.45,685.85,0,0,0,0.00,0,F1,60,,,,,
2026-05-11,2026-05-11,FO,NSE,IDO,69565,,FINNIFTY,,2026-05-26,2026-05-26,25200.00,CE,FINNIFTY26MAY25200CE,0.00,0.00,0.00,848.00,848.00,848.00,25655.45,751.05,60,0,0,0.00,0,F1,60,,,,,
2026-05-11,2026-05-11,FO,NSE,IDO,69533,,FINNIFTY,,2026-05-26,2026-05-26,23600.00,CE,FINNIFTY26MAY23600CE,0.00,0.00,0.00,5089.85,0.00,5089.85,25655.45,2123.20,0,0,0,0.00,0,F1,60,,,,,
2026-05-11,2026-05-11,FO,NSE,IDO,62411,,FINNIFTY,,2026-05-26,2026-05-26,23550.00,CE,FINNIFTY26MAY23550CE,0.00,0.00,0.00,2520.15,0.00,2520.15,25655.45,2171.80,0,0,0,0.00,0,F1,60,,,,,
2026-05-11,2026-05-11,FO,NSE,IDO,62409,,FINNIFTY,,2026-05-26,2026-05-26,23450.00,CE,FINNIFTY26MAY23450CE,0.00,0.00,0.00,2615.15,0.00,2615.15,25655.45,2269.40,0,0,0,0.00,0,F1,60,,,,,
2026-05-11,2026-05-11,FO,NSE,IDO,69529,,FINNIFTY,,2026-05-26,2026-05-26,23400.00,CE,FINNIFTY26MAY23400CE,0.00,0.00,0.00,5284.90,0.00,5284.90,25655.45,2318.40,0,0,0,0.00,0,F1,60,,,,,
2026-05-11,2026-05-11,FO,NSE,IDO,69521,,FINNIFTY,,2026-05-26,2026-05-26,23000.00,CE,FINNIFTY26MAY23000CE,0.00,0.00,0.00,5676.15,0.00,5676.15,25655.45,2713.20,0,0,0,0.00,0,F1,60,,,,,
2026-05-11,2026-05-11,FO,NSE,IDO,40432,,FINNIFTY,,2026-05-26,2026-05-26,21600.00,CE,FINNIFTY26MAY21600CE,0.00,0.00,0.00,6297.85,0.00,6297.85,25655.45,4107.90,0,0,0,0.00,0,F1,60,,,,,
2026-05-11,2026-05-11,FO,NSE,IDO,43652,,FINNIFTY,,2026-05-26,2026-05-26,21200.00,CE,FINNIFTY26MAY21200CE,0.00,0.00,0.00,6145.15,0.00,6145.15,25655.45,4506.90,0,0,0,0.00,0,F1,60,,,,,
2026-05-11,2026-05-11,FO,NSE,IDF,62327,,FINNIFTY,,2026-06-30,2026-06-30,,,FINNIFTY26JUNFUT,0.00,0.00,0.00,23950.80,0.00,23950.80,25655.45,25879.60,0,0,0,0.00,0,F1,60,,,,,
2026-05-11,2026-05-11,FO,NSE,IDO,62915,,FINNIFTY,,2026-07-28,2026-07-28,26100.00,PE,FINNIFTY26JUL26100PE,0.00,0.00,0.00,1009.65,0.00,1009.65,25655.45,1075.70,0,0,0,0.00,0,F1,60,,,,,
2026-05-11,2026-05-11,FO,NSE,IDO,62929,,FINNIFTY,,2026-07-28,2026-07-28,26800.00,PE,FINNIFTY26JUL26800PE,0.00,0.00,0.00,1382.20,0.00,1382.20,25655.45,1480.55,0,0,0,0.00,0,F1,60,,,,,
2026-05-11,2026-05-11,FO,NSE,IDO,62948,,FINNIFTY,,2026-07-28,2026-07-28,27300.00,PE,FINNIFTY26JUL27300PE,0.00,0.00,0.00,1688.35,0.00,1688.35,25655.45,1811.35,0,0,0,0.00,0,F1,60,,,,,
2026-05-11,2026-05-11,FO,NSE,IDO,62955,,FINNIFTY,,2026-07-28,2026-07-28,27500.00,PE,FINNIFTY26JUL27500PE,0.00,0.00,0.00,1819.55,0.00,1819.55,25655.45,1952.55,0,0,0,0.00,0,F1,60,,,,,
2026-05-11,2026-05-11,FO,NSE,IDO,63001,,FINNIFTY,,2026-07-28,2026-07-28,28600.00,PE,FINNIFTY26JUL28600PE,0.00,0.00,0.00,2621.60,0.00,2621.60,25655.45,2807.90,0,0,0,0.00,0,F1,60,,,,,
2026-05-11,2026-05-11,FO,NSE,IDO,77585,,FINNIFTY,,2026-06-30,2026-06-30,27400.00,PE,FINNIFTY26JUN27400PE,0.00,0.00,0.00,3497.45,0.00,3497.45,25655.45,1805.25,0,0,0,0.00,0,F1,60,,,,,
2026-05-11,2026-05-11,FO,NSE,IDO,77512,,FINNIFTY,,2026-06-30,2026-06-30,25600.00,PE,FINNIFTY26JUN25600PE,0.00,0.00,0.00,1999.55,0.00,1999.55,25655.45,686.70,0,0,0,0.00,0,F1,60,,,,,
2026-05-11,2026-05-11,FO,NSE,IDO,77473,,FINNIFTY,,2026-06-30,2026-06-30,23800.00,PE,FINNIFTY26JUN23800PE,0.00,0.00,0.00,876.10,0.00,876.10,25655.45,152.20,0,0,0,0.00,0,F1,60,,,,,
2026-05-11,2026-05-11,FO,NSE,IDO,77471,,FINNIFTY,,2026-06-30,2026-06-30,23700.00,PE,FINNIFTY26JUN23700PE,0.00,0.00,0.00,828.25,0.00,828.25,25655.45,137.10,0,0,0,0.00,0,F1,60,,,,,
2026-05-11,2026-05-11,FO,NSE,IDO,77459,,FINNIFTY,,2026-06-30,2026-06-30,23200.00,PE,FINNIFTY26JUN23200PE,0.00,0.00,0.00,613.50,0.00,613.50,25655.45,78.35,0,0,0,0.00,0,F1,60,,,,,
2026-05-11,2026-05-11,FO,NSE,IDO,77632,,FINNIFTY,,2026-06-30,2026-06-30,28500.00,PE,FINNIFTY26JUN28500PE,0.00,0.00,0.00,4513.75,0.00,4513.75,25655.45,2719.35,0,0,0,0.00,0,F1,60,,,,,
2026-05-11,2026-05-11,FO,NSE,IDO,77637,,FINNIFTY,,2026-06-30,2026-06-30,28700.00,PE,FINNIFTY26JUN28700PE,0.00,0.00,0.00,4703.10,0.00,4703.10,25655.45,2897.85,0,0,0,0.00,0,F1,60,,,,,
2026-05-11,2026-05-11,FO,NSE,IDO,62798,,FINNIFTY,,2026-07-28,2026-07-28,23100.00,PE,FINNIFTY26JUL23100PE,0.00,0.00,0.00,145.65,0.00,145.65,25655.45,142.05,0,0,0,0.00,0,F1,60,,,,,
2026-05-11,2026-05-11,FO,NSE,IDO,62821,,FINNIFTY,,2026-07-28,2026-07-28,23700.00,PE,FINNIFTY26JUL23700PE,0.00,0.00,0.00,235.20,0.00,235.20,25655.45,236.10,0,0,0,0.00,0,F1,60,,,,,
2026-05-11,2026-05-11,FO,NSE,IDO,62831,,FINNIFTY,,2026-07-28,2026-07-28,23900.00,PE,FINNIFTY26JUL23900PE,0.00,0.00,0.00,272.75,0.00,272.75,25655.45,276.05,0,0,0,0.00,0,F1,60,,,,,
2026-05-11,2026-05-11,FO,NSE,IDO,62889,,FINNIFTY,,2026-07-28,2026-07-28,24800.00,PE,FINNIFTY26JUL24800PE,0.00,0.00,0.00,497.55,0.00,497.55,25655.45,518.30,0,0,0,0.00,0,F1,60,,,,,
2026-05-11,2026-05-11,FO,NSE,IDO,77631,,FINNIFTY,,2026-06-30,2026-06-30,28500.00,CE,FINNIFTY26JUN28500CE,0.00,0.00,0.00,46.10,0.00,46.10,25655.45,121.65,0,0,0,0.00,0,F1,60,,,,,
2026-05-11,2026-05-11,FO,NSE,IDO,77640,,FINNIFTY,,2026-06-30,2026-06-30,28900.00,CE,FINNIFTY26JUN28900CE,0.00,0.00,0.00,32.90,0.00,32.90,25655.45,84.90,0,0,0,0.00,0,F1,60,,,,,
2026-05-11,2026-05-11,FO,NSE,IDO,62774,,FINNIFTY,,2026-07-28,2026-07-28,22500.00,CE,FINNIFTY26JUL22500CE,0.00,0.00,0.00,3845.75,0.00,3845.75,25655.45,3538.85,0,0,0,0.00,0,F1,60,,,,,
2026-05-11,2026-05-11,FO,NSE,IDO,62799,,FINNIFTY,,2026-07-28,2026-07-28,23200.00,CE,FINNIFTY26JUL23200CE,0.00,0.00,0.00,3228.95,0.00,3228.95,25655.45,2923.40,0,0,0,0.00,0,F1,60,,,,,
2026-05-11,2026-05-11,FO,NSE,IDO,62820,,FINNIFTY,,2026-07-28,2026-07-28,23700.00,CE,FINNIFTY26JUL23700CE,0.00,0.00,0.00,2812.95,0.00,2812.95,25655.45,2511.00,0,0,0,0.00,0,F1,60,,,,,
2026-05-11,2026-05-11,FO,NSE,IDO,62898,,FINNIFTY,,2026-07-28,2026-07-28,25300.00,CE,FINNIFTY26JUL25300CE,0.00,0.00,0.00,1667.75,0.00,1667.75,25655.45,1398.95,0,0,0,0.00,0,F1,60,,,,,
2026-05-11,2026-05-11,FO,NSE,IDO,62906,,FINNIFTY,,2026-07-28,2026-07-28,25700.00,CE,FINNIFTY26JUL25700CE,0.00,0.00,0.00,1433.65,0.00,1433.65,25655.45,1178.85,0,0,0,0.00,0,F1,60,,,,,
2026-05-11,2026-05-11,FO,NSE,IDO,62910,,FINNIFTY,,2026-07-28,2026-07-28,25900.00,CE,FINNIFTY26JUL25900CE,0.00,0.00,0.00,1324.95,0.00,1324.95,25655.45,1077.80,0,0,0,0.00,0,F1,60,,,,,
2026-05-11,2026-05-11,FO,NSE,IDO,62912,,FINNIFTY,,2026-07-28,2026-07-28,26000.00,CE,FINNIFTY26JUL26000CE,0.00,0.00,0.00,1272.70,0.00,1272.70,25655.45,1029.60,0,0,0,0.00,0,F1,60,,,,,
2026-05-11,2026-05-11,FO,NSE,IDO,62926,,FINNIFTY,,2026-07-28,2026-07-28,26700.00,CE,FINNIFTY26JUL26700CE,0.00,0.00,0.00,945.70,0.00,945.70,25655.45,733.75,0,0,0,0.00,0,F1,60,,,,,
2026-05-11,2026-05-11,FO,NSE,IDO,62979,,FINNIFTY,,2026-07-28,2026-07-28,28100.00,CE,FINNIFTY26JUL28100CE,0.00,0.00,0.00,481.90,0.00,481.90,25655.45,338.40,0,0,0,0.00,0,F1,60,,,,,
2026-05-11,2026-05-11,FO,NSE,IDO,69504,,FINNIFTY,,2026-05-26,2026-05-26,21500.00,PE,FINNIFTY26MAY21500PE,5.00,6.95,5.00,6.95,6.95,4.75,25655.45,6.95,8940,60,24,30968577.00,16,F1,60,,,,,
2026-05-11,2026-05-11,FO,NSE,IDO,38356,,FINNIFTY,,2026-05-26,2026-05-26,22200.00,PE,FINNIFTY26MAY22200PE,0.00,0.00,0.00,0.75,0.00,0.75,25655.45,0.15,0,0,0,0.00,0,F1,60,,,,,
2026-05-11,2026-05-11,FO,NSE,IDO,69528,,FINNIFTY,,2026-05-26,2026-05-26,23300.00,PE,FINNIFTY26MAY23300PE,0.00,0.00,0.00,3.80,0.00,3.80,25655.45,4.70,0,0,0,0.00,0,F1,60,,,,,
2026-05-11,2026-05-11,FO,NSE,IDO,62410,,FINNIFTY,,2026-05-26,2026-05-26,23450.00,PE,FINNIFTY26MAY23450PE,0.00,0.00,0.00,23.55,0.00,23.55,25655.45,7.10,0,0,0,0.00,0,F1,60,,,,,
2026-05-11,2026-05-11,FO,NSE,IDO,69532,,FINNIFTY,,2026-05-26,2026-05-26,23500.00,PE,FINNIFTY26MAY23500PE,27.75,35.75,25.00,32.80,33.30,20.00,25655.45,32.80,2400,720,50,70592799.00,37,F1,60,,,,,
2026-05-11,2026-05-11,FO,NSE,STO,122144,,HINDZINC,,2026-06-30,2026-06-30,680.00,PE,HINDZINC26JUN680PE,0.00,0.00,0.00,53.35,53.35,53.35,629.10,73.80,88200,0,0,0.00,0,F1,1225,,,,,
2026-05-11,2026-05-11,FO,NSE,STO,100418,,HINDZINC,,2026-07-28,2026-07-28,720.00,PE,HINDZINC26JUL720PE,0.00,0.00,0.00,123.60,0.00,123.60,629.10,110.40,0,0,0,0.00,0,F1,1225,,,,,
2026-05-11,2026-05-11,FO,NSE,STO,110582,,HINDZINC,,2026-05-26,2026-05-26,650.00,CE,HINDZINC26MAY650CE,12.00,13.35,9.40,10.00,10.20,13.10,629.10,10.00,2312800,-110250,2836,2297084597.50,2457,F1,1225,,,,,
2026-05-11,2026-05-11,FO,NSE,STO,110576,,HINDZINC,,2026-05-26,2026-05-26,620.00,CE,HINDZINC26MAY620CE,27.55,29.40,22.55,23.75,24.65,28.30,629.10,23.75,858725,-148225,1195,944517017.50,983,F1,1225,,,,,
2026-05-11,2026-05-11,FO,NSE,STO,100338,,HINDZINC,,2026-06-30,2026-06-30,550.00,CE,HINDZINC26JUN550CE,0.00,0.00,0.00,92.55,0.00,92.55,629.10,97.50,0,0,0,0.00,0,F1,1225,,,,,
2026-05-11,2026-05-11,FO,NSE,STO,100344,,HINDZINC,,2026-06-30,2026-06-30,610.00,CE,HINDZINC26JUN610CE,0.00,0.00,0.00,50.75,50.75,50.75,629.10,58.65,6125,0,0,0.00,0,F1,1225,,,,,
2026-05-11,2026-05-11,FO,NSE,STO,100348,,HINDZINC,,2026-06-30,2026-06-30,650.00,CE,HINDZINC26JUN650CE,25.00,26.10,22.00,23.60,23.35,25.75,629.10,23.60,358925,-11025,35,28888195.00,35,F1,1225,,,,,
2026-05-11,2026-05-11,FO,NSE,STO,100358,,HINDZINC,,2026-06-30,2026-06-30,690.00,CE,HINDZINC26JUN690CE,0.00,0.00,0.00,27.35,0.00,27.35,629.10,25.75,0,0,0,0.00,0,F1,1225,,,,,
2026-05-11,2026-05-11,FO,NSE,STO,100405,,HINDZINC,,2026-07-28,2026-07-28,600.00,CE,HINDZINC26JUL600CE,0.00,0.00,0.00,73.90,0.00,73.90,629.10,76.65,0,0,0,0.00,0,F1,1225,,,,,
2026-05-11,2026-05-11,FO,NSE,STO,110415,,HINDZINC,,2026-05-26,2026-05-26,480.00,PE,HINDZINC26MAY480PE,0.20,0.30,0.20,0.30,0.30,0.50,629.10,0.10,4900,-4900,5,2941592.50,3,F1,1225,,,,,
2026-05-11,2026-05-11,FO,NSE,STO,110585,,HINDZINC,,2026-05-26,2026-05-26,660.00,PE,HINDZINC26MAY660PE,36.80,37.80,30.00,36.25,35.60,32.50,629.10,36.25,188650,-1225,243,206555273.75,240,F1,1225,,,,,
2026-05-11,2026-05-11,FO,NSE,STO,122128,,HINDZINC,,2026-06-30,2026-06-30,580.00,PE,HINDZINC26JUN580PE,9.00,9.65,8.00,9.50,9.65,7.50,629.10,9.50,273175,128625,171,123258030.00,93,F1,1225,,,,,
2026-05-11,2026-05-11,FO,NSE,STO,110578,,HINDZINC,,2026-05-26,2026-05-26,630.00,CE,HINDZINC26MAY630CE,19.25,23.00,16.85,18.30,18.60,22.55,629.10,18.30,1100050,138425,1739,1384824035.00,1550,F1,1225,,,,,
2026-05-11,2026-05-11,FO,NSE,STO,110539,,HINDZINC,,2026-05-26,2026-05-26,580.00,PE,HINDZINC26MAY580PE,3.00,3.45,2.30,3.30,3.15,2.90,629.10,3.30,1138025,-187425,583,416165575.00,306,F1,1225,,,,,
2026-05-11,2026-05-11,FO,NSE,STO,100347,,HINDZINC,,2026-06-30,2026-06-30,630.00,PE,HINDZINC26JUN630PE,25.45,25.45,24.00,24.00,24.00,24.40,629.10,43.90,6125,3675,4,3208458.75,4,F1,1225,,,,,
2026-05-11,2026-05-11,FO,NSE,STO,122136,,HINDZINC,,2026-06-30,2026-06-30,640.00,PE,HINDZINC26JUN640PE,0.00,0.00,0.00,29.90,29.90,29.90,629.10,49.25,33075,0,0,0.00,0,F1,1225,,,,,
2026-05-11,2026-05-11,FO,NSE,STO,110407,,HINDZINC,,2026-05-26,2026-05-26,440.00,PE,HINDZINC26MAY440PE,0.00,0.00,0.00,0.25,0.25,0.25,629.10,0.00,17150,0,0,0.00,0,F1,1225,,,,,
2026-05-11,2026-05-11,FO,NSE,STO,110394,,HINDZINC,,2026-05-26,2026-05-26,400.00,PE,HINDZINC26MAY400PE,0.10,0.20,0.10,0.15,0.10,0.20,629.10,0.15,45325,-1225,4,1960673.75,4,F1,1225,,,,,
2026-05-11,2026-05-11,FO,NSE,STO,100397,,HINDZINC,,2026-07-28,2026-07-28,560.00,CE,HINDZINC26JUL560CE,0.00,0.00,0.00,96.30,0.00,96.30,629.10,101.00,0,0,0,0.00,0,F1,1225,,,,,
2026-05-11,2026-05-11,FO,NSE,STO,100340,,HINDZINC,,2026-06-30,2026-06-30,570.00,CE,HINDZINC26JUN570CE,0.00,0.00,0.00,79.60,0.00,79.60,629.10,83.20,0,0,0,0.00,0,F1,1225,,,,,
2026-05-11,2026-05-11,FO,NSE,STO,110433,,HINDZINC,,2026-05-26,2026-05-26,550.00,CE,HINDZINC26MAY550CE,0.00,0.00,0.00,87.15,87.70,87.15,629.10,82.90,211925,0,0,0.00,0,F1,1225,,,,,
2026-05-11,2026-05-11,FO,NSE,STO,122146,,HINDZINC,,2026-06-30,2026-06-30,720.00,PE,HINDZINC26JUN720PE,0.00,0.00,0.00,211.15,0.00,211.15,629.10,102.90,0,0,0,0.00,0,F1,1225,,,,,
2026-05-11,2026-05-11,FO,NSE,STO,100359,,HINDZINC,,2026-06-30,2026-06-30,690.00,PE,HINDZINC26JUN690PE,0.00,0.00,0.00,94.35,0.00,94.35,629.10,80.65,0,0,0,0.00,0,F1,1225,,,,,
2026-05-11,2026-05-11,FO,NSE,STO,110584,,HINDZINC,,2026-05-26,2026-05-26,660.00,CE,HINDZINC26MAY660CE,9.10,9.85,6.75,7.15,7.35,9.70,629.10,7.15,1550850,240100,2583,2114626053.75,2156,F1,1225,,,,,
2026-05-11,2026-05-11,FO,NSE,STO,110531,,HINDZINC,,2026-05-26,2026-05-26,570.00,PE,HINDZINC26MAY570PE,2.15,2.45,1.65,2.30,2.25,2.15,629.10,2.30,747250,0,101,70790361.25,83,F1,1225,,,,,
2026-05-11,2026-05-11,FO,NSE,STO,110579,,HINDZINC,,2026-05-26,2026-05-26,630.00,PE,HINDZINC26MAY630PE,17.30,18.55,13.35,17.25,16.45,15.10,629.10,17.25,597800,37975,1565,1238237105.00,1442,F1,1225,,,,,
2026-05-11,2026-05-11,FO,NSE,STO,122143,,HINDZINC,,2026-06-30,2026-06-30,680.00,CE,HINDZINC26JUN680CE,12.00,14.00,12.00,13.00,13.00,15.40,629.10,13.00,61250,1225,26,22064148.75,25,F1,1225,,,,,
2026-05-11,2026-05-11,FO,NSE,STO,100409,,HINDZINC,,2026-07-28,2026-07-28,640.00,CE,HINDZINC26JUL640CE,0.00,0.00,0.00,55.65,0.00,55.65,629.10,56.80,0,0,0,0.00,0,F1,1225,,,,,
