TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-05-15,2026-05-15,FO,NSE,STO,102642,,GAIL,,2026-05-26,2026-05-26,188.00,PE,GAIL26MAY188PE,25.88,25.88,25.88,25.88,25.88,27.00,162.16,25.55,69300,0,3,2021166.00,1,F1,3150,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,112073,,GAIL,,2026-06-30,2026-06-30,144.00,PE,GAIL26JUN144PE,1.50,1.50,1.50,1.50,1.50,1.10,162.16,1.50,97650,0,5,2291625.00,1,F1,3150,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,91794,,GAIL,,2026-06-30,2026-06-30,149.00,PE,GAIL26JUN149PE,0.00,0.00,0.00,2.78,0.00,2.78,162.16,2.50,0,0,0,0.00,0,F1,3150,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,112276,,GAIL,,2026-06-30,2026-06-30,160.00,PE,GAIL26JUN160PE,5.09,5.51,4.95,5.01,5.01,4.93,162.16,6.25,214200,3150,25,13016461.50,21,F1,3150,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,91821,,GAIL,,2026-06-30,2026-06-30,165.00,PE,GAIL26JUN165PE,7.70,7.70,7.70,7.70,7.70,7.75,162.16,8.80,116550,0,1,544005.00,1,F1,3150,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,92082,,GAIL,,2026-07-28,2026-07-28,136.00,PE,GAIL26JUL136PE,0.00,0.00,0.00,1.46,0.00,1.46,162.16,1.30,0,0,0,0.00,0,F1,3550,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,102471,,GAIL,,2026-05-26,2026-05-26,158.00,CE,GAIL26MAY158CE,0.00,0.00,0.00,7.72,7.70,7.72,162.16,6.45,85050,0,0,0.00,0,F1,3150,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,111910,,GAIL,,2026-05-26,2026-05-26,163.00,CE,GAIL26MAY163CE,3.30,3.88,3.10,3.21,3.16,3.68,162.16,3.25,444150,88200,190,99636169.50,185,F1,3150,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,112072,,GAIL,,2026-06-30,2026-06-30,144.00,CE,GAIL26JUN144CE,20.50,20.50,20.50,20.50,20.50,21.10,162.16,20.80,66150,0,2,1036350.00,1,F1,3150,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,91822,,GAIL,,2026-06-30,2026-06-30,167.00,CE,GAIL26JUN167CE,0.00,0.00,0.00,9.82,0.00,9.82,162.16,6.40,0,0,0,0.00,0,F1,3150,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,112291,,GAIL,,2026-06-30,2026-06-30,174.00,CE,GAIL26JUN174CE,0.00,0.00,0.00,6.95,6.95,6.95,162.16,4.00,3150,0,0,0.00,0,F1,3150,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,91889,,GAIL,,2026-06-30,2026-06-30,177.00,CE,GAIL26JUN177CE,0.00,0.00,0.00,3.86,3.86,3.86,162.16,3.25,3150,0,0,0.00,0,F1,3150,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,112295,,GAIL,,2026-06-30,2026-06-30,180.00,CE,GAIL26JUN180CE,1.90,1.91,1.70,1.73,1.72,1.99,162.16,1.75,368550,37800,32,18328810.50,27,F1,3150,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,112297,,GAIL,,2026-06-30,2026-06-30,184.00,CE,GAIL26JUN184CE,0.00,0.00,0.00,1.70,1.70,1.70,162.16,1.90,12600,0,0,0.00,0,F1,3150,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,92222,,GAIL,,2026-07-28,2026-07-28,164.00,CE,GAIL26JUL164CE,0.00,0.00,0.00,13.59,0.00,13.59,162.16,10.20,0,0,0,0.00,0,F1,3550,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,41921,,GAIL,,2026-05-26,2026-05-26,130.00,PE,GAIL26MAY130PE,0.00,0.00,0.00,0.10,0.10,0.10,162.16,0.00,122850,0,0,0.00,0,F1,3150,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,102484,,GAIL,,2026-05-26,2026-05-26,160.00,PE,GAIL26MAY160PE,2.72,3.38,2.30,2.81,2.73,2.81,162.16,2.85,2019150,-135450,717,367839423.00,613,F1,3150,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,112083,,GAIL,,2026-06-30,2026-06-30,152.00,PE,GAIL26JUN152PE,0.00,0.00,0.00,16.89,0.00,16.89,162.16,3.30,0,0,0,0.00,0,F1,3150,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,112282,,GAIL,,2026-06-30,2026-06-30,164.00,PE,GAIL26JUN164PE,0.00,0.00,0.00,26.04,0.00,26.04,162.16,8.25,0,0,0,0.00,0,F1,3150,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,92419,,GAIL,,2026-07-28,2026-07-28,192.00,CE,GAIL26JUL192CE,0.00,0.00,0.00,4.04,0.00,4.04,162.16,2.30,0,0,0,0.00,0,F1,3550,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,92420,,GAIL,,2026-07-28,2026-07-28,192.00,PE,GAIL26JUL192PE,0.00,0.00,0.00,27.60,0.00,27.60,162.16,29.65,0,0,0,0.00,0,F1,3550,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,112066,,GAIL,,2026-06-30,2026-06-30,138.00,CE,GAIL26JUN138CE,0.00,0.00,0.00,10.72,0.00,10.72,162.16,26.00,0,0,0,0.00,0,F1,3150,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,102641,,GAIL,,2026-05-26,2026-05-26,188.00,CE,GAIL26MAY188CE,0.08,0.10,0.08,0.10,0.10,0.09,162.16,0.05,522900,-3150,4,2369902.50,4,F1,3150,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,102635,,GAIL,,2026-05-26,2026-05-26,182.00,CE,GAIL26MAY182CE,0.31,0.31,0.23,0.26,0.26,0.24,162.16,0.15,538650,-6300,11,6315655.50,8,F1,3150,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,102616,,GAIL,,2026-05-26,2026-05-26,170.00,CE,GAIL26MAY170CE,1.32,1.45,1.10,1.15,1.11,1.41,162.16,1.15,3757950,-110250,379,204481620.00,335,F1,3150,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,92202,,GAIL,,2026-07-28,2026-07-28,162.00,CE,GAIL26JUL162CE,0.00,0.00,0.00,14.65,0.00,14.65,162.16,11.15,0,0,0,0.00,0,F1,3550,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,111895,,GAIL,,2026-05-26,2026-05-26,149.00,CE,GAIL26MAY149CE,0.00,0.00,0.00,3.95,0.00,3.95,162.16,13.75,0,0,0,0.00,0,F1,3150,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,92230,,GAIL,,2026-07-28,2026-07-28,168.00,PE,GAIL26JUL168PE,0.00,0.00,0.00,11.56,0.00,11.56,162.16,12.15,0,0,0,0.00,0,F1,3550,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,92157,,GAIL,,2026-07-28,2026-07-28,156.00,PE,GAIL26JUL156PE,0.00,0.00,0.00,6.22,0.00,6.22,162.16,6.30,0,0,0,0.00,0,F1,3550,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,112302,,GAIL,,2026-06-30,2026-06-30,184.00,PE,GAIL26JUN184PE,0.00,0.00,0.00,43.73,0.00,43.73,162.16,22.25,0,0,0,0.00,0,F1,3150,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,91804,,GAIL,,2026-06-30,2026-06-30,159.00,PE,GAIL26JUN159PE,0.00,0.00,0.00,5.86,0.00,5.86,162.16,5.85,0,0,0,0.00,0,F1,3150,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,102378,,GAIL,,2026-05-26,2026-05-26,146.00,PE,GAIL26MAY146PE,0.00,0.00,0.00,0.89,0.89,0.89,162.16,0.15,78750,0,0,0.00,0,F1,3150,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,111878,,GAIL,,2026-05-26,2026-05-26,131.00,PE,GAIL26MAY131PE,0.00,0.00,0.00,0.08,0.09,0.08,162.16,0.00,25200,0,0,0.00,0,F1,3150,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,92150,,GAIL,,2026-07-28,2026-07-28,150.00,CE,GAIL26JUL150CE,0.00,0.00,0.00,22.12,0.00,22.12,162.16,18.30,0,0,0,0.00,0,F1,3550,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,112081,,GAIL,,2026-06-30,2026-06-30,150.00,PE,GAIL26JUN150PE,2.29,2.39,2.05,2.23,2.31,2.24,162.16,2.25,280350,0,37,17742438.00,33,F1,3150,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,102594,,GAIL,,2026-05-26,2026-05-26,166.00,PE,GAIL26MAY166PE,6.11,6.92,5.36,5.93,5.93,5.88,162.16,5.95,645750,-78750,49,26555760.00,49,F1,3150,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,102639,,GAIL,,2026-05-26,2026-05-26,186.00,CE,GAIL26MAY186CE,0.19,0.19,0.11,0.12,0.12,0.15,162.16,0.15,910350,141750,68,39871912.50,35,F1,3150,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,102621,,GAIL,,2026-05-26,2026-05-26,174.00,CE,GAIL26MAY174CE,0.54,0.73,0.53,0.65,0.68,0.75,162.16,0.65,500850,6300,22,12104001.00,22,F1,3150,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,102631,,GAIL,,2026-05-26,2026-05-26,180.00,CE,GAIL26MAY180CE,0.33,0.35,0.26,0.27,0.26,0.34,162.16,0.30,2983050,-198450,137,77811520.50,121,F1,3150,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,102460,,GAIL,,2026-05-26,2026-05-26,152.00,CE,GAIL26MAY152CE,0.00,0.00,0.00,8.29,8.29,8.29,162.16,11.10,15750,0,0,0.00,0,F1,3150,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,102377,,GAIL,,2026-05-26,2026-05-26,146.00,CE,GAIL26MAY146CE,0.00,0.00,0.00,13.67,13.67,13.67,162.16,16.60,9450,0,0,0.00,0,F1,3150,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,112280,,GAIL,,2026-06-30,2026-06-30,162.00,PE,GAIL26JUN162PE,6.25,6.51,6.12,6.51,6.51,6.30,162.16,7.20,50400,31500,10,5299560.00,10,F1,3150,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,92388,,GAIL,,2026-07-28,2026-07-28,188.00,PE,GAIL26JUL188PE,0.00,0.00,0.00,24.51,0.00,24.51,162.16,26.35,0,0,0,0.00,0,F1,3550,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,112273,,GAIL,,2026-06-30,2026-06-30,158.00,CE,GAIL26JUN158CE,0.00,0.00,0.00,10.80,10.80,10.80,162.16,10.85,3150,0,0,0.00,0,F1,3150,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,112293,,GAIL,,2026-06-30,2026-06-30,176.00,CE,GAIL26JUN176CE,0.00,0.00,0.00,3.65,3.65,3.65,162.16,3.50,3150,0,0,0.00,0,F1,3150,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,92384,,GAIL,,2026-07-28,2026-07-28,184.00,PE,GAIL26JUL184PE,0.00,0.00,0.00,21.56,0.00,21.56,162.16,23.15,0,0,0,0.00,0,F1,3550,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,102305,,GAIL,,2026-05-26,2026-05-26,120.00,PE,GAIL26MAY120PE,0.05,0.05,0.05,0.05,0.05,0.05,162.16,0.00,47250,0,2,756315.00,1,F1,3150,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,92235,,GAIL,,2026-07-28,2026-07-28,174.00,CE,GAIL26JUL174CE,0.00,0.00,0.00,9.12,0.00,9.12,162.16,6.30,0,0,0,0.00,0,F1,3550,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,91881,,GAIL,,2026-06-30,2026-06-30,175.00,CE,GAIL26JUN175CE,2.80,3.05,2.60,2.70,2.70,2.91,162.16,2.70,138600,22050,19,10642086.00,19,F1,3150,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,91820,,GAIL,,2026-06-30,2026-06-30,165.00,CE,GAIL26JUN165CE,5.90,6.41,5.62,5.62,5.62,5.95,162.16,5.65,135450,37800,21,11320659.00,21,F1,3150,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,112271,,GAIL,,2026-06-30,2026-06-30,156.00,CE,GAIL26JUN156CE,0.00,0.00,0.00,14.00,14.00,14.00,162.16,12.05,3150,0,0,0.00,0,F1,3150,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,102595,,GAIL,,2026-05-26,2026-05-26,168.00,CE,GAIL26MAY168CE,1.90,1.95,1.49,1.56,1.50,1.83,162.16,1.60,897750,-6300,143,76449240.00,142,F1,3150,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,102533,,GAIL,,2026-05-26,2026-05-26,164.00,CE,GAIL26MAY164CE,3.19,3.39,2.60,2.80,2.81,3.23,162.16,2.80,390600,-34650,169,88909821.00,161,F1,3150,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,111899,,GAIL,,2026-05-26,2026-05-26,153.00,CE,GAIL26MAY153CE,0.00,0.00,0.00,2.94,0.00,2.94,162.16,10.25,0,0,0,0.00,0,F1,3150,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,111891,,GAIL,,2026-05-26,2026-05-26,145.00,CE,GAIL26MAY145CE,17.34,17.84,17.34,17.84,17.84,14.40,162.16,17.55,25200,0,4,2047059.00,3,F1,3150,,,,,
2026-05-15,2026-05-15,FO,NSE,STF,66162,,GAIL,,2026-05-26,2026-05-26,,,GAIL26MAYFUT,162.10,163.34,161.00,161.91,161.70,162.56,162.16,161.91,66707550,-554400,1556,794787273.00,1451,F1,3150,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,92232,,GAIL,,2026-07-28,2026-07-28,170.00,PE,GAIL26JUL170PE,0.00,0.00,0.00,12.63,0.00,12.63,162.16,13.35,0,0,0,0.00,0,F1,3550,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,112286,,GAIL,,2026-06-30,2026-06-30,168.00,PE,GAIL26JUN168PE,0.00,0.00,0.00,9.20,9.20,9.20,162.16,10.50,3150,0,0,0.00,0,F1,3150,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,112284,,GAIL,,2026-06-30,2026-06-30,166.00,PE,GAIL26JUN166PE,0.00,0.00,0.00,6.92,6.92,6.92,162.16,9.35,0,0,0,0.00,0,F1,3150,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,91796,,GAIL,,2026-06-30,2026-06-30,151.00,PE,GAIL26JUN151PE,0.00,0.00,0.00,3.28,0.00,3.28,162.16,3.00,0,0,0,0.00,0,F1,3150,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,112079,,GAIL,,2026-06-30,2026-06-30,148.00,PE,GAIL26JUN148PE,0.00,0.00,0.00,1.65,1.65,1.65,162.16,2.25,3150,0,0,0.00,0,F1,3150,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,102646,,GAIL,,2026-05-26,2026-05-26,192.00,PE,GAIL26MAY192PE,0.00,0.00,0.00,28.05,28.05,28.05,162.16,29.55,3260250,0,0,0.00,0,F1,3150,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,102638,,GAIL,,2026-05-26,2026-05-26,184.00,PE,GAIL26MAY184PE,0.00,0.00,0.00,19.15,0.00,19.15,162.16,21.60,0,0,0,0.00,0,F1,3150,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,102630,,GAIL,,2026-05-26,2026-05-26,178.00,PE,GAIL26MAY178PE,0.00,0.00,0.00,15.20,0.00,15.20,162.16,15.85,0,0,0,0.00,0,F1,3150,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,111913,,GAIL,,2026-05-26,2026-05-26,165.00,PE,GAIL26MAY165PE,5.65,5.75,4.66,5.31,5.30,5.29,162.16,5.35,2126250,-31500,41,21982716.00,39,F1,3150,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,102592,,GAIL,,2026-05-26,2026-05-26,164.00,PE,GAIL26MAY164PE,4.77,5.57,4.12,4.80,4.79,4.74,162.16,4.80,182700,-37800,71,37763208.00,71,F1,3150,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,102472,,GAIL,,2026-05-26,2026-05-26,158.00,PE,GAIL26MAY158PE,1.99,2.53,1.66,2.05,2.08,2.13,162.16,2.05,185850,3150,44,22184725.50,44,F1,3150,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,111900,,GAIL,,2026-05-26,2026-05-26,153.00,PE,GAIL26MAY153PE,0.00,0.00,0.00,1.01,1.01,1.01,162.16,0.80,277200,0,0,0.00,0,F1,3150,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,102461,,GAIL,,2026-05-26,2026-05-26,152.00,PE,GAIL26MAY152PE,1.10,1.10,0.74,0.93,0.74,1.25,162.16,0.95,44100,3150,4,1926918.00,4,F1,3150,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,102389,,GAIL,,2026-05-26,2026-05-26,150.00,PE,GAIL26MAY150PE,0.64,0.71,0.41,0.53,0.55,0.64,162.16,0.55,1096200,-25200,99,46961397.00,91,F1,3150,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,102469,,GAIL,,2026-05-26,2026-05-26,156.00,CE,GAIL26MAY156CE,0.00,0.00,0.00,8.09,8.07,8.09,162.16,7.90,47250,0,0,0.00,0,F1,3150,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,102531,,GAIL,,2026-05-26,2026-05-26,162.00,CE,GAIL26MAY162CE,3.33,4.33,3.33,3.71,3.53,4.22,162.16,3.75,749700,94500,279,145800931.50,250,F1,3150,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,111918,,GAIL,,2026-05-26,2026-05-26,171.00,CE,GAIL26MAY171CE,1.20,1.24,0.98,1.02,0.98,1.19,162.16,1.05,324450,56700,80,43368885.00,71,F1,3150,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,112074,,GAIL,,2026-06-30,2026-06-30,146.00,CE,GAIL26JUN146CE,0.00,0.00,0.00,19.60,19.60,19.60,162.16,19.15,3150,0,0,0.00,0,F1,3150,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,112082,,GAIL,,2026-06-30,2026-06-30,152.00,CE,GAIL26JUN152CE,0.00,0.00,0.00,5.32,0.00,5.32,162.16,14.65,0,0,0,0.00,0,F1,3150,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,112275,,GAIL,,2026-06-30,2026-06-30,160.00,CE,GAIL26JUN160CE,0.00,0.00,0.00,8.20,8.20,8.20,162.16,9.70,34650,0,0,0.00,0,F1,3150,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,112285,,GAIL,,2026-06-30,2026-06-30,168.00,CE,GAIL26JUN168CE,0.00,0.00,0.00,2.10,0.00,2.10,162.16,6.00,0,0,0,0.00,0,F1,3150,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,111890,,GAIL,,2026-05-26,2026-05-26,143.00,PE,GAIL26MAY143PE,0.00,0.00,0.00,0.89,0.89,0.89,162.16,0.10,28350,0,0,0.00,0,F1,3150,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,111892,,GAIL,,2026-05-26,2026-05-26,145.00,PE,GAIL26MAY145PE,0.21,0.29,0.21,0.23,0.24,0.32,162.16,0.25,378000,-15750,24,10981687.50,24,F1,3150,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,112069,,GAIL,,2026-06-30,2026-06-30,140.00,PE,GAIL26JUN140PE,0.00,0.00,0.00,9.55,0.00,9.55,162.16,0.95,0,0,0,0.00,0,F1,3150,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,91814,,GAIL,,2026-06-30,2026-06-30,161.00,PE,GAIL26JUN161PE,0.00,0.00,0.00,6.66,0.00,6.66,162.16,6.75,0,0,0,0.00,0,F1,3150,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,112294,,GAIL,,2026-06-30,2026-06-30,176.00,PE,GAIL26JUN176PE,14.75,15.00,14.75,15.00,15.00,14.25,162.16,15.95,34650,31500,10,6013350.00,6,F1,3150,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,112287,,GAIL,,2026-06-30,2026-06-30,170.00,CE,GAIL26JUN170CE,4.18,4.33,3.90,4.00,4.00,4.20,162.16,4.00,346500,18900,24,13163535.00,21,F1,3150,,,,,
2026-05-15,2026-05-15,FO,NSE,STF,62575,,GAIL,,2026-06-30,2026-06-30,,,GAIL26JUNFUT,164.02,164.11,162.25,163.00,162.97,163.62,162.16,163.00,6986700,185850,153,78620220.00,131,F1,3150,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,91795,,GAIL,,2026-06-30,2026-06-30,151.00,CE,GAIL26JUN151CE,0.00,0.00,0.00,19.46,0.00,19.46,162.16,15.40,0,0,0,0.00,0,F1,3150,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,91801,,GAIL,,2026-06-30,2026-06-30,157.00,CE,GAIL26JUN157CE,0.00,0.00,0.00,15.36,0.00,15.36,162.16,11.45,0,0,0,0.00,0,F1,3150,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,92154,,GAIL,,2026-07-28,2026-07-28,154.00,CE,GAIL26JUL154CE,0.00,0.00,0.00,19.41,0.00,19.41,162.16,15.65,0,0,0,0.00,0,F1,3550,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,92236,,GAIL,,2026-07-28,2026-07-28,174.00,PE,GAIL26JUL174PE,0.00,0.00,0.00,14.95,0.00,14.95,162.16,15.90,0,0,0,0.00,0,F1,3550,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,92153,,GAIL,,2026-07-28,2026-07-28,152.00,PE,GAIL26JUL152PE,0.00,0.00,0.00,4.88,0.00,4.88,162.16,4.85,0,0,0,0.00,0,F1,3550,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,112078,,GAIL,,2026-06-30,2026-06-30,148.00,CE,GAIL26JUN148CE,0.00,0.00,0.00,6.57,0.00,6.57,162.16,17.60,0,0,0,0.00,0,F1,3150,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,111882,,GAIL,,2026-05-26,2026-05-26,135.00,PE,GAIL26MAY135PE,0.00,0.00,0.00,0.13,0.13,0.13,162.16,0.00,31500,0,0,0.00,0,F1,3150,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,102365,,GAIL,,2026-05-26,2026-05-26,140.00,CE,GAIL26MAY140CE,0.00,0.00,0.00,23.65,23.65,23.65,162.16,22.45,81900,0,0,0.00,0,F1,3150,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,111911,,GAIL,,2026-05-26,2026-05-26,163.00,PE,GAIL26MAY163PE,4.10,4.93,3.61,4.23,4.23,4.16,162.16,4.25,308700,-88200,214,112739886.00,194,F1,3150,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,111920,,GAIL,,2026-05-26,2026-05-26,173.00,CE,GAIL26MAY173CE,0.75,0.93,0.74,0.76,0.79,0.88,162.16,0.80,648900,37800,59,32299218.00,57,F1,3150,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,102470,,GAIL,,2026-05-26,2026-05-26,156.00,PE,GAIL26MAY156PE,1.55,1.70,1.19,1.49,1.46,1.55,162.16,1.50,148050,-34650,59,29261515.50,57,F1,3150,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,92301,,GAIL,,2026-07-28,2026-07-28,178.00,CE,GAIL26JUL178CE,0.00,0.00,0.00,7.69,0.00,7.69,162.16,5.10,0,0,0,0.00,0,F1,3550,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,91823,,GAIL,,2026-06-30,2026-06-30,167.00,PE,GAIL26JUN167PE,0.00,0.00,0.00,9.48,0.00,9.48,162.16,9.90,0,0,0,0.00,0,F1,3150,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,112077,,GAIL,,2026-06-30,2026-06-30,146.00,PE,GAIL26JUN146PE,0.00,0.00,0.00,12.96,0.00,12.96,162.16,1.85,0,0,0,0.00,0,F1,3150,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,112071,,GAIL,,2026-06-30,2026-06-30,142.00,PE,GAIL26JUN142PE,1.07,1.07,1.07,1.07,1.07,10.62,162.16,1.10,6300,6300,2,901341.00,1,F1,3150,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,102644,,GAIL,,2026-05-26,2026-05-26,190.00,PE,GAIL26MAY190PE,27.86,28.11,27.86,28.11,28.11,23.51,162.16,27.55,0,0,6,4119916.50,2,F1,3150,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,102617,,GAIL,,2026-05-26,2026-05-26,170.00,PE,GAIL26MAY170PE,9.00,10.00,8.20,9.10,9.10,8.90,162.16,9.10,1171800,3150,33,18604845.00,32,F1,3150,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,91864,,GAIL,,2026-06-30,2026-06-30,173.00,CE,GAIL26JUN173CE,0.00,0.00,0.00,7.28,0.00,7.28,162.16,4.30,0,0,0,0.00,0,F1,3150,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,92229,,GAIL,,2026-07-28,2026-07-28,168.00,CE,GAIL26JUL168CE,0.00,0.00,0.00,11.65,0.00,11.65,162.16,8.45,0,0,0,0.00,0,F1,3550,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,92319,,GAIL,,2026-07-28,2026-07-28,180.00,CE,GAIL26JUL180CE,0.00,0.00,0.00,7.04,0.00,7.04,162.16,4.55,0,0,0,0.00,0,F1,3550,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,92387,,GAIL,,2026-07-28,2026-07-28,188.00,CE,GAIL26JUL188CE,0.00,0.00,0.00,4.89,0.00,4.89,162.16,2.90,0,0,0,0.00,0,F1,3550,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,111919,,GAIL,,2026-05-26,2026-05-26,171.00,PE,GAIL26MAY171PE,0.00,0.00,0.00,8.80,8.80,8.80,162.16,9.65,15750,0,0,0.00,0,F1,3150,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,36334,,GAIL,,2026-05-26,2026-05-26,177.00,PE,GAIL26MAY177PE,0.00,0.00,0.00,34.91,0.00,34.91,162.16,14.90,0,0,0,0.00,0,F1,3150,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,39490,,GAIL,,2026-05-26,2026-05-26,179.00,PE,GAIL26MAY179PE,0.00,0.00,0.00,34.72,0.00,34.72,162.16,16.75,0,0,0,0.00,0,F1,3150,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,112256,,GAIL,,2026-06-30,2026-06-30,154.00,PE,GAIL26JUN154PE,0.00,0.00,0.00,3.29,3.29,3.29,162.16,3.90,6300,0,0,0.00,0,F1,3150,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,112272,,GAIL,,2026-06-30,2026-06-30,156.00,PE,GAIL26JUN156PE,0.00,0.00,0.00,19.77,0.00,19.77,162.16,4.65,0,0,0,0.00,0,F1,3150,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,112288,,GAIL,,2026-06-30,2026-06-30,170.00,PE,GAIL26JUN170PE,0.00,0.00,0.00,10.00,10.00,10.00,162.16,11.75,75600,0,0,0.00,0,F1,3150,,,,,
